age,Rsw
446.3849538495385,0.70855229493507
446.38451384513843,0.7085523326941773
446.38407384073844,0.7085523704597511
446.3836338363384,0.7085524082317904
446.38319383193834,0.7085524460102948
446.3827538275383,0.7085524837952633
446.38231382313825,0.708552521586695
446.3818738187382,0.7085525593845894
446.38143381433815,0.7085525971889455
446.3809938099381,0.7085526349997626
446.38055380553806,0.7085526728170399
446.380113801138,0.7085527106407767
446.37967379673796,0.7085527484709723
446.3792337923379,0.7085527863076256
446.37879378793787,0.7085528241507362
446.3783537835378,0.708552862000303
446.37791377913777,0.7085528998563254
446.3774737747377,0.7085529377188026
446.3770337703377,0.7085529755877338
446.3765937659376,0.7085530134631182
446.37615376153764,0.708553051344955
446.3757137571376,0.7085530892332437
446.37527375273754,0.7085531271279831
446.3748337483375,0.7085531650291728
446.37439374393745,0.7085532029368118
446.3739537395374,0.7085532408508993
446.37351373513735,0.7085532787714347
446.3730737307373,0.7085533166984171
446.37263372633726,0.7085533546318459
446.3721937219372,0.70855339257172
446.37175371753716,0.7085534305180389
446.3713137131371,0.7085534684708017
446.37087370873707,0.7085535064300077
446.3704337043371,0.7085535443956561
446.369993699937,0.7085535823677461
446.369553695537,0.708553620346277
446.36911369113693,0.708553658331248
446.3686736867369,0.7085536963226582
446.36823368233684,0.708553734320507
446.3677936779368,0.7085537723247934
446.36735367353674,0.7085538103355169
446.3669136691367,0.7085538483526765
446.36647366473665,0.7085538863762717
446.3660336603366,0.7085539244063015
446.36559365593655,0.7085539624427651
446.3651536515365,0.708554000485662
446.36471364713645,0.7085540385349911
446.3642736427364,0.7085540765907519
446.36383363833636,0.7085541146529434
446.3633936339363,0.708554152721565
446.36295362953626,0.7085541907966159
446.3625136251363,0.7085542288780952
446.3620736207362,0.7085542669660022
446.3616336163362,0.7085543050603362
446.36119361193613,0.7085543431610964
446.3607536075361,0.7085543812682821
446.36031360313603,0.7085544193818923
446.359873598736,0.7085544575019265
446.35943359433594,0.7085544956283837
446.3589935899359,0.7085545337612633
446.35855358553584,0.7085545719005645
446.3581135811358,0.7085546100462865
446.35767357673575,0.7085546481984285
446.3572335723357,0.7085546863569898
446.3567935679357,0.7085547245219695
446.35635356353566,0.708554762693367
446.3559135591356,0.7085548008711815
446.35547355473557,0.7085548390554122
446.3550335503355,0.7085548772460583
446.3545935459355,0.708554915443119
446.3541535415354,0.7085549536465936
446.3537135371354,0.7085549918564814
446.35327353273533,0.7085550300727815
446.3528335283353,0.7085550682954933
446.35239352393523,0.7085551065246158
446.3519535195352,0.7085551447601485
446.35151351513514,0.7085551830020904
446.3510735107351,0.7085552212504409
446.35063350633504,0.7085552595051992
446.350193501935,0.7085552977663644
446.34975349753495,0.7085553360339358
446.3493134931349,0.7085553743079127
446.3488734887349,0.7085554125882944
446.34843348433486,0.7085554508750799
446.3479934799348,0.7085554891682686
446.34755347553477,0.7085555274678598
446.3471134711347,0.7085555657738525
446.34667346673467,0.7085556040862461
446.3462334623346,0.7085556424050398
446.3457934579346,0.7085556807302329
446.3453534535345,0.7085557190618246
446.3449134491345,0.7085557573998141
446.34447344473443,0.7085557957442007
446.3440334403344,0.7085558340949836
446.34359343593434,0.708555872452162
446.3431534315343,0.7085559108157352
446.3427134271343,0.7085559491857024
446.34227342273425,0.7085559875620628
446.3418334183342,0.7085560259448157
446.34139341393416,0.7085560643339603
446.3409534095341,0.708556102729496
446.34051340513406,0.7085561411314217
446.340073400734,0.7085561795397369
446.33963339633397,0.7085562179544408
446.3391933919339,0.7085562563755327
446.33875338753387,0.7085562948030116
446.3383133831338,0.7085563332368771
446.3378733787338,0.708556371677128
446.3374333743337,0.7085564101237639
446.3369933699337,0.7085564485767839
446.33655336553363,0.7085564870361872
446.3361133611336,0.7085565255019731
446.33567335673354,0.7085565639741409
446.33523335233355,0.7085566024526897
446.3347933479335,0.7085566409376188
446.33435334353345,0.7085566794289275
446.3339133391334,0.708556717926615
446.33347333473336,0.7085567564306805
446.3330333303333,0.7085567949411233
446.33259332593326,0.7085568334579426
446.3321533215332,0.7085568719811377
446.33171331713316,0.7085569105107078
446.3312733127331,0.7085569490466521
446.33083330833307,0.7085569875889699
446.330393303933,0.7085570261376605
446.329953299533,0.708557064692723
446.3295132951329,0.7085571032541567
446.32907329073294,0.7085571418219608
446.3286332863329,0.7085571803961347
446.32819328193284,0.7085572189766774
446.3277532775328,0.7085572575635884
446.32731327313275,0.7085572961568669
446.3268732687327,0.708557334756512
446.32643326433265,0.7085573733625229
446.3259932599326,0.7085574119748991
446.32555325553255,0.7085574505936396
446.3251132511325,0.7085574892187438
446.32467324673246,0.708557527850211
446.3242332423324,0.7085575664880402
446.32379323793236,0.7085576051322309
446.3233532335323,0.7085576437827821
446.32291322913227,0.7085576824396932
446.3224732247322,0.7085577211029634
446.3220332203322,0.708557759772592
446.3215932159322,0.7085577984485782
446.32115321153213,0.7085578371309212
446.3207132071321,0.7085578758196204
446.32027320273204,0.7085579145146749
446.319833198332,0.708557953216084
446.31939319393194,0.7085579919238468
446.3189531895319,0.7085580306379629
446.31851318513185,0.7085580693584311
446.3180731807318,0.708558108085251
446.31763317633175,0.7085581468184217
446.3171931719317,0.7085581855579425
446.31675316753166,0.7085582243038125
446.3163131631316,0.7085582630560312
446.31587315873156,0.7085583018145977
446.3154331543316,0.7085583405795113
446.3149931499315,0.7085583793507712
446.3145531455315,0.7085584181283766
446.31411314113143,0.7085584569123269
446.3136731367314,0.7085584957026212
446.31323313233133,0.7085585344992588
446.3127931279313,0.7085585733022389
446.31235312353124,0.7085586121115609
446.3119131191312,0.7085586509272239
446.31147311473114,0.7085586897492272
446.3110331103311,0.7085587285775701
446.31059310593105,0.7085587674122518
446.310153101531,0.7085588062532715
446.30971309713095,0.7085588451006285
446.3092730927309,0.7085588839543221
446.30883308833086,0.7085589228143515
446.3083930839308,0.708558961680716
446.3079530795308,0.7085590005534147
446.30751307513077,0.708559039432447
446.3070730707307,0.7085590783178122
446.3066330663307,0.7085591172095094
446.3061930619306,0.7085591561075378
446.3057530575306,0.7085591950118969
446.30531305313053,0.7085592339225858
446.3048730487305,0.7085592728396037
446.30443304433044,0.70855931176295
446.3039930399304,0.7085593506926238
446.30355303553034,0.7085593896286244
446.3031130311303,0.7085594285709511
446.30267302673025,0.7085594675196031
446.3022330223302,0.7085595064745797
446.3017930179302,0.7085595454358801
446.30135301353016,0.7085595844035036
446.3009130091301,0.7085596233774495
446.30047300473007,0.708559662357717
446.30003300033,0.7085597013443052
446.29959299592997,0.7085597403372137
446.2991529915299,0.7085597793364414
446.2987129871299,0.7085598183419878
446.2982729827298,0.7085598573538521
446.2978329783298,0.7085598963720334
446.29739297392973,0.7085599353965312
446.2969529695297,0.7085599744273445
446.29651296512964,0.7085600134644728
446.2960729607296,0.7085600525079152
446.29563295632954,0.708560091557671
446.2951929519295,0.7085601306137395
446.29475294752945,0.7085601696761198
446.29431294312946,0.7085602087448113
446.2938729387294,0.7085602478198133
446.29343293432936,0.7085602869011249
446.2929929299293,0.7085603259887455
446.29255292552926,0.7085603650826743
446.2921129211292,0.7085604041829106
446.29167291672917,0.7085604432894534
446.2912329123291,0.7085604824023023
446.2907929079291,0.7085605215214564
446.290352903529,0.708560560646915
446.289912899129,0.7085605997786772
446.28947289472893,0.7085606389167426
446.2890328903289,0.7085606780611101
446.28859288592884,0.7085607172117792
446.28815288152884,0.708560756368749
446.2877128771288,0.7085607955320189
446.28727287272875,0.708560834701588
446.2868328683287,0.7085608738774557
446.28639286392865,0.7085609130596212
446.2859528595286,0.7085609522480838
446.28551285512856,0.7085609914428427
446.2850728507285,0.7085610306438972
446.28463284632846,0.7085610698512466
446.2841928419284,0.70856110906489
446.28375283752837,0.7085611482848267
446.2833128331283,0.7085611875110561
446.2828728287283,0.7085612267435775
446.2824328243282,0.7085612659823899
446.2819928199282,0.7085613052274927
446.28155281552813,0.7085613444788852
446.2811128111281,0.7085613837365666
446.2806728067281,0.7085614230005363
446.28023280232804,0.7085614622707933
446.279792797928,0.7085615015473371
446.27935279352795,0.7085615408301669
446.2789127891279,0.7085615801192818
446.27847278472785,0.7085616194146813
446.2780327803278,0.7085616587163646
446.27759277592776,0.7085616980243308
446.2771527715277,0.7085617373385793
446.27671276712766,0.7085617766591094
446.2762727627276,0.7085618159859203
446.27583275832757,0.7085618553190113
446.2753927539275,0.7085618946583816
446.2749527495275,0.7085619340040306
446.2745127451275,0.7085619733559574
446.27407274072743,0.7085620127141613
446.2736327363274,0.7085620520786416
446.27319273192734,0.7085620914493976
446.2727527275273,0.7085621308264285
446.27231272312724,0.7085621702097336
446.2718727187272,0.708562209599312
446.27143271432715,0.7085622489951633
446.2709927099271,0.7085622883972865
446.27055270552705,0.708562327805681
446.270112701127,0.7085623672203459
446.26967269672696,0.7085624066412807
446.2692326923269,0.7085624460684844
446.26879268792686,0.7085624855019564
446.2683526835268,0.708562524941696
446.26791267912677,0.7085625643877025
446.2674726747267,0.708562603839975
446.26703267032667,0.708562643298513
446.2665926659267,0.7085626827633156
446.26615266152663,0.7085627222343821
446.2657126571266,0.7085627617117117
446.26527265272654,0.7085628011953038
446.2648326483265,0.7085628406851576
446.26439264392644,0.7085628801812724
446.2639526395264,0.7085629196836475
446.26351263512635,0.708562959192282
446.2630726307263,0.7085629987071752
446.26263262632625,0.7085630382283266
446.2621926219262,0.7085630777557352
446.26175261752616,0.7085631172894005
446.2613126131261,0.7085631568293216
446.2608726087261,0.7085631963754978
446.26043260432607,0.7085632359279284
446.259992599926,0.7085632754866126
446.259552595526,0.7085633150515498
446.2591125911259,0.7085633546227391
446.2586725867259,0.70856339420018
446.25823258232583,0.7085634337838715
446.2577925779258,0.7085634733738131
446.25735257352574,0.708563512970004
446.2569125691257,0.7085635525724433
446.25647256472564,0.7085635921811305
446.2560325603256,0.7085636317960649
446.25559255592555,0.7085636714172455
446.2551525515255,0.7085637110446718
446.25471254712545,0.7085637506783429
446.2542725427254,0.7085637903182582
446.25383253832536,0.708563829964417
446.2533925339253,0.7085638696168185
446.2529525295253,0.708563909275462
446.25251252512527,0.7085639489403467
446.2520725207252,0.708563988611472
446.2516325163252,0.708564028288837
446.2511925119251,0.7085640679724411
446.2507525075251,0.7085641076622835
446.25031250312503,0.7085641473583636
446.249872498725,0.7085641870606806
446.24943249432494,0.7085642267692337
446.2489924899249,0.7085642664840223
446.24855248552484,0.7085643062050455
446.2481124811248,0.7085643459323028
446.24767247672474,0.7085643856657933
446.24723247232475,0.7085644254055163
446.2467924679247,0.7085644651514712
446.24635246352466,0.7085645049036572
446.2459124591246,0.7085645446620735
446.24547245472456,0.7085645844267194
446.2450324503245,0.7085646241975943
446.24459244592447,0.7085646639746972
446.2441524415244,0.7085647037580276
446.2437124371244,0.7085647435475848
446.2432724327243,0.708564783343368
446.2428324283243,0.7085648231453765
446.24239242392423,0.7085648629536095
446.2419524195242,0.7085649027680664
446.24151241512413,0.7085649425887464
446.2410724107241,0.7085649824156487
446.24063240632404,0.7085650222487727
446.240192401924,0.7085650620881176
446.23975239752394,0.7085651019336827
446.23931239312395,0.7085651417854674
446.2388723887239,0.7085651816434707
446.23843238432386,0.7085652215076921
446.2379923799238,0.7085652613781308
446.23755237552376,0.7085653012547861
446.2371123711237,0.7085653411376573
446.23667236672367,0.7085653810267437
446.2362323623236,0.7085654209220446
446.2357923579236,0.7085654608235591
446.2353523535235,0.7085655007312865
446.2349123491235,0.7085655406452263
446.23447234472343,0.7085655805653776
446.2340323403234,0.7085656204917397
446.2335923359234,0.7085656604243119
446.23315233152334,0.7085657003630935
446.2327123271233,0.7085657403080837
446.23227232272325,0.708565780259282
446.2318323183232,0.7085658202166873
446.23139231392315,0.7085658601802992
446.2309523095231,0.7085659001501169
446.23051230512306,0.7085659401261396
446.230072300723,0.7085659801083667
446.22963229632296,0.7085660200967974
446.2291922919229,0.708566060091431
446.22875228752287,0.7085661000922667
446.2283122831228,0.708566140099304
446.22787227872277,0.7085661801125419
446.2274322743227,0.7085662201319799
446.2269922699227,0.7085662601576171
446.2265522655226,0.708566300189453
446.2261122611226,0.7085663402274868
446.2256722567226,0.7085663802717177
446.22523225232254,0.708566420322145
446.2247922479225,0.708566460378768
446.22435224352245,0.7085665004415861
446.2239122391224,0.7085665405105984
446.22347223472235,0.7085665805858044
446.2230322303223,0.7085666206672031
446.22259222592226,0.7085666607547939
446.2221522215222,0.7085667008485762
446.22171221712216,0.7085667409485491
446.2212722127221,0.708566781054712
446.22083220832207,0.7085668211670643
446.220392203922,0.708566861285605
446.219952199522,0.7085669014103335
446.219512195122,0.7085669415412492
446.21907219072193,0.7085669816783513
446.2186321863219,0.708567021821639
446.21819218192184,0.7085670619711117
446.2177521775218,0.7085671021267687
446.21731217312174,0.7085671422886092
446.2168721687217,0.7085671824566325
446.21643216432165,0.7085672226308379
446.2159921599216,0.7085672628112247
446.21555215552155,0.7085673029977922
446.2151121511215,0.7085673431905397
446.21467214672145,0.7085673833894663
446.2142321423214,0.7085674235945716
446.21379213792136,0.7085674638058547
446.2133521335213,0.7085675040233148
446.21291212912126,0.7085675442469513
446.2124721247212,0.7085675844767636
446.2120321203212,0.7085676247127508
446.2115921159212,0.7085676649549122
446.21115211152113,0.7085677052032472
446.2107121071211,0.708567745457755
446.21027210272104,0.7085677857184349
446.209832098321,0.7085678259852862
446.20939209392094,0.7085678662583083
446.2089520895209,0.7085679065375002
446.20851208512084,0.7085679468228615
446.2080720807208,0.7085679871143913
446.20763207632075,0.7085680274120889
446.2071920719207,0.7085680677159537
446.20675206752065,0.7085681080259849
446.2063120631206,0.7085681483421818
446.2058720587206,0.7085681886645437
446.20543205432057,0.7085682289930699
446.2049920499205,0.7085682693277597
446.2045520455205,0.7085683096686124
446.2041120411204,0.7085683500156271
446.2036720367204,0.7085683903688034
446.20323203232033,0.7085684307281404
446.2027920279203,0.7085684710936373
446.20235202352023,0.7085685114652936
446.2019120191202,0.7085685518431085
446.20147201472014,0.7085685922270814
446.2010320103201,0.7085686326172114
446.20059200592004,0.7085686730134978
446.20015200152,0.7085687134159401
446.19971199711995,0.7085687538245374
446.1992719927199,0.7085687942392891
446.19883198831985,0.7085688346601944
446.19839198391986,0.7085688750872526
446.1979519795198,0.7085689155204631
446.19751197511977,0.708568955959825
446.1970719707197,0.7085689964053379
446.19663196631967,0.7085690368570008
446.1961919619196,0.7085690773148131
446.1957519575196,0.7085691177787741
446.19531195311953,0.708569158248883
446.1948719487195,0.7085691987251392
446.19443194431943,0.7085692392075421
446.1939919399194,0.7085692796960908
446.19355193551934,0.7085693201907847
446.1931119311193,0.7085693606916229
446.19267192671924,0.7085694011986049
446.19223192231925,0.70856944171173
446.1917919179192,0.7085694822309974
446.19135191351916,0.7085695227564064
446.1909119091191,0.7085695632879564
446.19047190471906,0.7085696038256466
446.190031900319,0.7085696443694762
446.18959189591897,0.7085696849194447
446.1891518915189,0.7085697254755513
446.18871188711887,0.7085697660377953
446.1882718827188,0.708569806606176
446.1878318783188,0.7085698471806926
446.1873918739187,0.7085698877613446
446.1869518695187,0.708569928348131
446.18651186511863,0.7085699689410514
446.1860718607186,0.708570009540105
446.18563185631854,0.708570050145291
446.1851918519185,0.7085700907566087
446.1847518475185,0.7085701313740576
446.18431184311845,0.7085701719976367
446.1838718387184,0.7085702126273455
446.18343183431836,0.7085702532631833
446.1829918299183,0.7085702939051495
446.18255182551826,0.7085703345532431
446.1821118211182,0.7085703752074636
446.18167181671816,0.7085704158678102
446.1812318123181,0.7085704565342823
446.18079180791807,0.708570497206879
446.180351803518,0.7085705378855999
446.179911799118,0.708570578570444
446.1794717947179,0.7085706192614109
446.1790317903179,0.7085706599584995
446.1785917859179,0.7085707006617095
446.17815178151784,0.7085707413710399
446.1777117771178,0.7085707820864903
446.17727177271775,0.7085708228080597
446.1768317683177,0.7085708635357476
446.17639176391765,0.7085709042695532
446.1759517595176,0.7085709450094758
446.17551175511755,0.7085709857555148
446.1750717507175,0.7085710265076693
446.17463174631746,0.7085710672659389
446.1741917419174,0.7085711080303226
446.17375173751736,0.70857114880082
446.1733117331173,0.70857118957743
446.17287172871727,0.7085712303601522
446.1724317243172,0.7085712711489859
446.1719917199172,0.7085713119439303
446.1715517155171,0.7085713527449847
446.17111171111713,0.7085713935521485
446.1706717067171,0.7085714343654209
446.17023170231704,0.7085714751848012
446.169791697917,0.7085715160102889
446.16935169351694,0.708571556841883
446.1689116891169,0.708571597679583
446.16847168471685,0.7085716385233881
446.1680316803168,0.7085716793732977
446.16759167591675,0.708571720229311
446.1671516715167,0.7085717610914275
446.16671166711666,0.7085718019596463
446.1662716627166,0.7085718428339668
446.16583165831656,0.7085718837143882
446.1653916539165,0.7085719246009099
446.1649516495165,0.7085719654935312
446.1645116451165,0.7085720063922514
446.16407164071643,0.7085720472970697
446.1636316363164,0.7085720882079855
446.16319163191633,0.708572129124998
446.1627516275163,0.7085721700481067
446.16231162311624,0.7085722109773108
446.1618716187162,0.7085722519126096
446.16143161431614,0.7085722928540025
446.1609916099161,0.7085723338014887
446.16055160551605,0.7085723747550674
446.160111601116,0.7085724157147381
446.15967159671595,0.7085724566805
446.1592315923159,0.7085724976523524
446.15879158791586,0.7085725386302948
446.1583515835158,0.7085725796143263
446.15791157911576,0.7085726206044463
446.15747157471577,0.7085726616006539
446.1570315703157,0.7085727026029487
446.1565915659157,0.7085727436113298
446.1561515615156,0.7085727846257966
446.1557115571156,0.7085728256463485
446.15527155271553,0.7085728666729846
446.1548315483155,0.7085729077057044
446.15439154391544,0.708572948744507
446.1539515395154,0.7085729897893919
446.15351153511534,0.7085730308403583
446.1530715307153,0.7085730718974055
446.15263152631525,0.7085731129605328
446.1521915219152,0.7085731540297396
446.15175151751515,0.7085731951050253
446.15131151311516,0.7085732361863889
446.1508715087151,0.70857327727383
446.15043150431507,0.7085733183673477
446.149991499915,0.7085733594669414
446.14955149551497,0.7085734005726105
446.1491114911149,0.7085734416843542
446.1486714867149,0.7085734828021718
446.1482314823148,0.7085735239260627
446.1477914779148,0.7085735650560261
446.14735147351473,0.7085736061920613
446.1469114691147,0.7085736473341677
446.14647146471464,0.7085736884823446
446.1460314603146,0.7085737296365913
446.14559145591454,0.7085737707969071
446.1451514515145,0.7085738119632913
446.14471144711445,0.7085738531357432
446.1442714427144,0.7085738943142621
446.14383143831435,0.7085739354988474
446.14339143391436,0.7085739766894984
446.1429514295143,0.7085740178862143
446.14251142511426,0.7085740590889945
446.1420714207142,0.7085741002978383
446.14163141631417,0.708574141512745
446.1411914119141,0.7085741827337139
446.1407514075141,0.7085742239607443
446.140311403114,0.7085742651938356
446.139871398714,0.708574306432987
446.13943139431393,0.7085743476781979
446.1389913899139,0.7085743889294676
446.13855138551384,0.7085744301867953
446.1381113811138,0.7085744714501805
446.1376713767138,0.7085745127196224
446.13723137231375,0.7085745539951203
446.1367913679137,0.7085745952766735
446.13635136351365,0.7085746365642814
446.1359113591136,0.7085746778579434
446.13547135471356,0.7085747191576586
446.1350313503135,0.7085747604634264
446.13459134591346,0.7085748017752461
446.1341513415134,0.708574843093117
446.13371133711337,0.7085748844170385
446.1332713327133,0.7085749257470099
446.1328313283133,0.7085749670830304
446.1323913239132,0.7085750084250994
446.1319513195132,0.7085750497732162
446.13151131511313,0.7085750911273802
446.1310713107131,0.7085751324875905
446.13063130631303,0.7085751738538466
446.130191301913,0.7085752152261479
446.129751297513,0.7085752566044935
446.12931129311295,0.7085752979888827
446.1288712887129,0.708575339379315
446.12843128431285,0.7085753807757897
446.1279912799128,0.708575422178306
446.12755127551276,0.7085754635868633
446.1271112711127,0.7085755050014608
446.12667126671266,0.708575546422098
446.1262312623126,0.7085755878487741
446.12579125791257,0.7085756292814884
446.1253512535125,0.7085756707202403
446.1249112491125,0.708575712165029
446.1244712447124,0.708575753615854
446.12403124031243,0.7085757950727145
446.1235912359124,0.7085758365356098
446.12315123151234,0.7085758780045393
446.1227112271123,0.7085759194795022
446.12227122271224,0.7085759609604979
446.1218312183122,0.7085760024475257
446.12139121391215,0.7085760439405849
446.1209512095121,0.7085760854396749
446.12051120511205,0.7085761269447949
446.120071200712,0.7085761684559443
446.11963119631196,0.7085762099731224
446.1191911919119,0.7085762514963285
446.11875118751186,0.708576293025562
446.1183111831118,0.7085763345608221
446.11787117871177,0.7085763761021083
446.1174311743117,0.7085764176494198
446.11699116991167,0.7085764592027559
446.1165511655116,0.708576500762116
446.11611116111163,0.7085765423274992
446.1156711567116,0.7085765838989051
446.11523115231154,0.7085766254763329
446.1147911479115,0.708576667059782
446.11435114351144,0.7085767086492515
446.1139111391114,0.7085767502447409
446.11347113471135,0.7085767918462496
446.1130311303113,0.7085768334537768
446.11259112591125,0.7085768750673217
446.1121511215112,0.7085769166868838
446.11171111711116,0.7085769583124625
446.1112711127111,0.708576999944057
446.11083110831106,0.7085770415816666
446.11039110391107,0.7085770832252906
446.109951099511,0.7085771248749284
446.109511095111,0.7085771665305793
446.1090710907109,0.7085772081922427
446.1086310863109,0.7085772498599178
446.10819108191083,0.7085772915336039
446.1077510775108,0.7085773332133005
446.10731107311074,0.7085773748990069
446.1068710687107,0.7085774165907222
446.10643106431064,0.7085774582884459
446.1059910599106,0.7085774999921772
446.10555105551055,0.7085775417019157
446.1051110511105,0.7085775834176604
446.10467104671045,0.7085776251394108
446.1042310423104,0.7085776668671662
446.10379103791036,0.7085777086009258
446.1033510335103,0.7085777503406891
446.10291102911026,0.7085777920864554
446.10247102471027,0.708577833838224
446.1020310203102,0.7085778755959943
446.1015910159102,0.7085779173597655
446.1011510115101,0.7085779591295369
446.1007110071101,0.708578000905308
446.10027100271003,0.7085780426870779
446.09983099831,0.7085780844748462
446.09939099390994,0.7085781262686119
446.0989509895099,0.7085781680683747
446.09851098510984,0.7085782098741337
446.0980709807098,0.7085782516858882
446.09763097630974,0.7085782935036375
446.0971909719097,0.7085783353273811
446.0967509675097,0.7085783771571182
446.09631096310966,0.7085784189928482
446.0958709587096,0.7085784608345704
446.09543095430956,0.7085785026822842
446.0949909499095,0.7085785445359888
446.09455094550947,0.7085785863956836
446.0941109411094,0.7085786282613679
446.0936709367094,0.708578670133041
446.0932309323093,0.7085787120107023
446.0927909279093,0.7085787538943511
446.09235092350923,0.7085787957839867
446.0919109191092,0.7085788376796085
446.09147091470913,0.7085788795812158
446.0910309103091,0.7085789214888079
446.09059090590904,0.7085789634023841
446.090150901509,0.7085790053219438
446.08971089710894,0.7085790472474863
446.0892708927089,0.708579089179011
446.0888308883089,0.7085791311165172
446.08839088390886,0.7085791730600041
446.0879508795088,0.7085792150094711
446.08751087510876,0.7085792569649176
446.0870708707087,0.708579298926343
446.08663086630867,0.7085793408937464
446.0861908619086,0.7085793828671273
446.0857508575086,0.708579424846485
446.0853108531085,0.7085794668318187
446.0848708487085,0.7085795088231279
446.08443084430843,0.7085795508204119
446.0839908399084,0.70857959282367
446.08355083550833,0.7085796348329015
446.0831108311083,0.7085796768481059
446.0826708267083,0.7085797188692823
446.08223082230825,0.7085797608964302
446.0817908179082,0.7085798029295488
446.08135081350815,0.7085798449686376
446.0809108091081,0.7085798870136958
446.08047080470806,0.7085799290647228
446.080030800308,0.7085799711217179
446.07959079590796,0.7085800131846804
446.0791507915079,0.7085800552536098
446.07871078710787,0.7085800973285052
446.0782707827078,0.7085801394093661
446.07783077830777,0.7085801814961918
446.0773907739077,0.7085802235889817
446.0769507695077,0.7085802656877348
446.0765107651076,0.7085803077924507
446.0760707607076,0.7085803499031288
446.07563075630753,0.7085803920197683
446.07519075190754,0.7085804341423686
446.0747507475075,0.708580476270929
446.07431074310745,0.7085805184054489
446.0738707387074,0.7085805605459276
446.07343073430735,0.7085806026923643
446.0729907299073,0.7085806448447586
446.07255072550726,0.7085806870031097
446.0721107211072,0.708580729167417
446.07167071670716,0.7085807713376797
446.0712307123071,0.7085808135138972
446.07079070790707,0.7085808556960689
446.070350703507,0.708580897884194
446.06991069910697,0.7085809400782719
446.0694706947069,0.708580982278302
446.06903069030693,0.7085810244842836
446.0685906859069,0.708581066696216
446.06815068150684,0.7085811089140986
446.0677106771068,0.7085811511379307
446.06727067270674,0.7085811933677116
446.0668306683067,0.7085812356034408
446.06639066390665,0.7085812778451174
446.0659506595066,0.7085813200927409
446.06551065510655,0.7085813623463105
446.0650706507065,0.7085814046058257
446.06463064630645,0.7085814468712859
446.0641906419064,0.7085814891426901
446.06375063750636,0.708581531420038
446.0633106331063,0.7085815737033287
446.06287062870626,0.7085816159925618
446.0624306243062,0.7085816582877363
446.06199061990617,0.7085817005888518
446.0615506155062,0.7085817428959076
446.06111061110613,0.7085817852089029
446.0606706067061,0.7085818275278372
446.06023060230604,0.7085818698527097
446.059790597906,0.7085819121835197
446.05935059350594,0.7085819545202667
446.0589105891059,0.7085819968629501
446.05847058470584,0.708582039211569
446.0580305803058,0.7085820815661229
446.05759057590575,0.7085821239266111
446.0571505715057,0.7085821662930331
446.05671056710565,0.7085822086653879
446.0562705627056,0.7085822510436751
446.05583055830556,0.708582293427894
446.05539055390557,0.708582335818044
446.0549505495055,0.7085823782141243
446.0545105451055,0.7085824206161343
446.0540705407054,0.7085824630240734
446.0536305363054,0.7085825054379408
446.05319053190533,0.7085825478577359
446.0527505275053,0.708582590283458
446.05231052310523,0.7085826327151067
446.0518705187052,0.708582675152681
446.05143051430514,0.7085827175961805
446.0509905099051,0.7085827600456045
446.05055050550504,0.7085828025009522
446.050110501105,0.708582844962223
446.04967049670495,0.7085828874294163
446.0492304923049,0.7085829299025315
446.04879048790485,0.7085829723815678
446.0483504835048,0.7085830148665245
446.0479104791048,0.7085830573574012
446.04747047470477,0.7085830998541971
446.0470304703047,0.7085831423569114
446.04659046590467,0.7085831848655437
446.0461504615046,0.7085832273800933
446.0457104571046,0.7085832699005593
446.04527045270453,0.7085833124269413
446.0448304483045,0.7085833549592385
446.04439044390443,0.7085833974974504
446.0439504395044,0.7085834400415763
446.04351043510434,0.7085834825916154
446.0430704307043,0.7085835251475672
446.04263042630424,0.708583567709431
446.0421904219042,0.7085836102772061
446.0417504175042,0.7085836528508919
446.04131041310416,0.7085836954304877
446.0408704087041,0.708583738015993
446.04043040430406,0.7085837806074069
446.039990399904,0.7085838232047289
446.03955039550397,0.7085838658079584
446.0391103911039,0.7085839084170946
446.03867038670387,0.708583951032137
446.0382303823038,0.7085839936530848
446.0377903779038,0.7085840362799374
446.0373503735037,0.7085840789126941
446.0369103691037,0.7085841215513544
446.03647036470363,0.7085841641959175
446.0360303603036,0.7085842068463829
446.03559035590354,0.7085842495027498
446.0351503515035,0.7085842921650176
446.03471034710344,0.7085843348331856
446.03427034270345,0.7085843775072532
446.0338303383034,0.7085844201872198
446.03339033390336,0.7085844628730846
446.0329503295033,0.7085845055648472
446.03251032510326,0.7085845482625067
446.0320703207032,0.7085845909660626
446.03163031630316,0.7085846336755142
446.0311903119031,0.7085846763908608
446.03075030750307,0.7085847191121017
446.030310303103,0.7085847618392365
446.029870298703,0.7085848045722644
446.0294302943029,0.7085848473111847
446.0289902899029,0.7085848900559968
446.02855028550283,0.7085849328067
446.02811028110284,0.7085849755632937
446.0276702767028,0.7085850183257772
446.02723027230275,0.7085850610941501
446.0267902679027,0.7085851038684114
446.02635026350265,0.7085851466485606
446.0259102591026,0.7085851894345971
446.02547025470255,0.7085852322265203
446.0250302503025,0.7085852750243293
446.02459024590246,0.7085853178280237
446.0241502415024,0.7085853606376027
446.02371023710236,0.7085854034530658
446.0232702327023,0.7085854462744122
446.02283022830227,0.7085854891016413
446.0223902239022,0.7085855319347525
446.0219502195022,0.7085855747737452
446.0215102151021,0.7085856176186186
446.0210702107021,0.7085856604693722
446.0206302063021,0.7085857033260052
446.02019020190204,0.7085857461885171
446.019750197502,0.7085857890569072
446.01931019310194,0.7085858319311747
