age,Rsw
451.40540405404056,0.7083642686559228
451.4049640496405,0.7083642743225842
451.40452404524046,0.7083642799904462
451.4040840408404,0.7083642856595084
451.40364403644037,0.7083642913297707
451.4032040320403,0.7083642970012329
451.4027640276403,0.7083643026738948
451.4023240232402,0.7083643083477561
451.4018840188402,0.7083643140228165
451.40144401444013,0.7083643196990759
451.4010040100401,0.7083643253765339
451.40056400564004,0.7083643310551905
451.40012400124,0.7083643367350453
451.39968399683994,0.708364342416098
451.3992439924399,0.7083643480983486
451.3988039880399,0.7083643537817966
451.39836398363985,0.7083643594664419
451.3979239792398,0.7083643651522843
451.39748397483976,0.7083643708393235
451.3970439704397,0.7083643765275592
451.39660396603966,0.7083643822169914
451.3961639616396,0.7083643879076197
451.39572395723957,0.7083643935994438
451.3952839528395,0.7083643992924636
451.3948439484395,0.7083644049866789
451.3944039440394,0.7083644106820893
451.3939639396394,0.7083644163786947
451.39352393523933,0.7083644220764949
451.39308393083934,0.7083644277754895
451.3926439264393,0.7083644334756782
451.39220392203924,0.708364439177061
451.3917639176392,0.7083644448796377
451.39132391323915,0.7083644505834078
451.3908839088391,0.7083644562883713
451.39044390443905,0.7083644619945278
451.390003900039,0.7083644677018772
451.38956389563896,0.7083644734104192
451.3891238912389,0.7083644791201535
451.38868388683886,0.70836448483108
451.3882438824388,0.7083644905431985
451.38780387803877,0.7083644962565087
451.3873638736387,0.7083645019710102
451.3869238692387,0.708364507686703
451.3864838648386,0.7083645134035867
451.3860438604386,0.7083645191216613
451.38560385603853,0.7083645248409264
451.38516385163854,0.7083645305613817
451.3847238472385,0.7083645362830271
451.38428384283844,0.7083645420058623
451.3838438384384,0.7083645477298871
451.38340383403835,0.7083645534551012
451.3829638296383,0.7083645591815044
451.38252382523825,0.7083645649090965
451.3820838208382,0.7083645706378773
451.38164381643816,0.7083645763678464
451.3812038120381,0.7083645820990038
451.38076380763806,0.7083645878313491
451.380323803238,0.7083645935648822
451.37988379883797,0.7083645992996027
451.379443794438,0.7083646050355105
451.3790037900379,0.7083646107726053
451.3785637856379,0.7083646165108869
451.37812378123783,0.708364622250355
451.3776837768378,0.7083646279910095
451.37724377243774,0.7083646337328501
451.3768037680377,0.7083646394758766
451.37636376363764,0.7083646452200887
451.3759237592376,0.7083646509654862
451.37548375483755,0.7083646567120688
451.3750437504375,0.7083646624598364
451.37460374603745,0.7083646682087887
451.3741637416374,0.7083646739589256
451.37372373723736,0.7083646797102465
451.3732837328373,0.7083646854627516
451.37284372843726,0.7083646912164403
451.3724037240372,0.7083646969713127
451.37196371963717,0.7083647027273683
451.3715237152372,0.708364708484607
451.3710837108371,0.7083647142430286
451.3706437064371,0.7083647200026328
451.37020370203703,0.7083647257634195
451.369763697637,0.7083647315253883
451.36932369323694,0.7083647372885389
451.3688836888369,0.7083647430528712
451.36844368443684,0.7083647488183851
451.3680036800368,0.7083647545850802
451.36756367563675,0.7083647603529563
451.3671236712367,0.708364766122013
451.36668366683665,0.7083647718922504
451.3662436624366,0.7083647776636681
451.3658036580366,0.7083647834362659
451.36536365363656,0.7083647892100434
451.3649236492365,0.7083647949850006
451.36448364483647,0.7083648007611372
451.3640436404364,0.7083648065384529
451.3636036360364,0.7083648123169476
451.3631636316363,0.708364818096621
451.3627236272363,0.7083648238774728
451.36228362283623,0.7083648296595029
451.3618436184362,0.708364835442711
451.36140361403613,0.7083648412270969
451.3609636096361,0.7083648470126602
451.36052360523604,0.708364852799401
451.360083600836,0.7083648585873188
451.35964359643594,0.7083648643764134
451.3592035920359,0.7083648701666847
451.35876358763585,0.7083648759581324
451.3583235832358,0.7083648817507562
451.3578835788358,0.708364887544556
451.35744357443576,0.7083648933395313
451.3570035700357,0.7083648991356822
451.35656356563567,0.7083649049330084
451.3561235612356,0.7083649107315095
451.3556835568356,0.7083649165311855
451.3552435524355,0.708364922332036
451.3548035480355,0.7083649281340608
451.35436354363543,0.7083649339372597
451.3539235392354,0.7083649397416325
451.35348353483533,0.7083649455471789
451.3530435304353,0.7083649513538987
451.35260352603524,0.7083649571617916
451.3521635216352,0.7083649629708575
451.3517235172352,0.7083649687810961
451.35128351283515,0.7083649745925072
451.3508435084351,0.7083649804050907
451.35040350403506,0.708364986218846
451.349963499635,0.7083649920337732
451.34952349523496,0.7083649978498721
451.3490834908349,0.7083650036671422
451.34864348643487,0.7083650094855835
451.3482034820348,0.7083650153051956
451.34776347763477,0.7083650211259783
451.3473234732347,0.7083650269479315
451.3468834688347,0.7083650327710549
451.3464434644346,0.7083650385953483
451.3460034600346,0.7083650444208114
451.34556345563453,0.708365050247444
451.3451234512345,0.7083650560752459
451.34468344683444,0.7083650619042169
451.34424344243445,0.7083650677343567
451.3438034380344,0.708365073565665
451.34336343363435,0.7083650793981418
451.3429234292343,0.7083650852317867
451.34248342483426,0.7083650910665994
451.3420434204342,0.7083650969025799
451.34160341603416,0.7083651027397277
451.3411634116341,0.7083651085780429
451.34072340723407,0.708365114417525
451.340283402834,0.7083651202581739
451.33984339843397,0.7083651260999894
451.3394033940339,0.7083651319429711
451.3389633896339,0.708365137787119
451.3385233852338,0.7083651436324326
451.33808338083384,0.7083651494789119
451.3376433764338,0.7083651553265566
451.33720337203374,0.7083651611753665
451.3367633676337,0.7083651670253414
451.33632336323365,0.7083651728764809
451.3358833588336,0.708365178728785
451.33544335443355,0.7083651845822534
451.3350033500335,0.7083651904368857
451.33456334563346,0.7083651962926819
451.3341233412334,0.7083652021496417
451.33368333683336,0.7083652080077648
451.3332433324333,0.7083652138670511
451.33280332803326,0.7083652197275002
451.3323633236332,0.708365225589112
451.33192331923317,0.7083652314518862
451.3314833148331,0.7083652373158227
451.3310433104331,0.7083652431809211
451.3306033060331,0.7083652490471813
451.33016330163304,0.7083652549146031
451.329723297233,0.7083652607831862
451.32928329283294,0.7083652666529303
451.3288432884329,0.7083652725238353
451.32840328403285,0.7083652783959009
451.3279632796328,0.7083652842691269
451.32752327523275,0.7083652901435131
451.3270832708327,0.7083652960190593
451.32664326643265,0.7083653018957652
451.3262032620326,0.7083653077736306
451.32576325763256,0.7083653136526552
451.3253232532325,0.7083653195328389
451.32488324883246,0.7083653254141814
451.3244432444325,0.7083653312966824
451.3240032400324,0.7083653371803419
451.3235632356324,0.7083653430651595
451.32312323123233,0.708365348951135
451.3226832268323,0.7083653548382682
451.32224322243223,0.7083653607265589
451.3218032180322,0.7083653666160067
451.32136321363214,0.7083653725066116
451.3209232092321,0.7083653783983732
451.32048320483204,0.7083653842912914
451.320043200432,0.7083653901853659
451.31960319603195,0.7083653960805966
451.3191631916319,0.7083654019769831
451.31872318723185,0.7083654078745252
451.3182831828318,0.7083654137732227
451.31784317843176,0.7083654196730755
451.3174031740317,0.7083654255740833
451.3169631696317,0.7083654314762459
451.3165231652317,0.7083654373795629
451.3160831608316,0.7083654432840343
451.3156431564316,0.7083654491896597
451.31520315203153,0.708365455096439
451.3147631476315,0.7083654610043718
451.31432314323143,0.708365466913458
451.3138831388314,0.7083654728236974
451.31344313443134,0.7083654787350898
451.3130031300313,0.7083654846476349
451.31256312563124,0.7083654905613325
451.3121231212312,0.7083654964761823
451.31168311683115,0.7083655023921842
451.3112431124311,0.7083655083093379
451.3108031080311,0.7083655142276432
451.31036310363106,0.7083655201470999
451.309923099231,0.7083655260677076
451.30948309483097,0.7083655319894664
451.3090430904309,0.7083655379123758
451.30860308603087,0.7083655438364357
451.3081630816308,0.7083655497616458
451.3077230772308,0.708365555688006
451.3072830728307,0.7083655616155159
451.3068430684307,0.7083655675441755
451.30640306403063,0.7083655734739843
451.3059630596306,0.7083655794049423
451.30552305523054,0.7083655853370492
451.3050830508305,0.7083655912703047
451.30464304643044,0.7083655972047087
451.3042030420304,0.708365603140261
451.30376303763035,0.7083656090769612
451.30332303323036,0.7083656150148092
451.3028830288303,0.7083656209538047
451.30244302443026,0.7083656268939477
451.3020030200302,0.7083656328352377
451.30156301563017,0.7083656387776746
451.3011230112301,0.7083656447212581
451.30068300683007,0.708365650665988
451.30024300243,0.7083656566118642
451.29980299803,0.7083656625588864
451.2993629936299,0.7083656685070544
451.2989229892299,0.7083656744563679
451.29848298482983,0.7083656804068267
451.2980429804298,0.7083656863584306
451.29760297602974,0.7083656923111793
451.29716297162975,0.7083656982650727
451.2967229672297,0.7083657042201105
451.29628296282965,0.7083657101762925
451.2958429584296,0.7083657161336184
451.29540295402956,0.7083657220920881
451.2949629496295,0.7083657280517014
451.29452294522946,0.708365734012458
451.2940829408294,0.7083657399743576
451.29364293642936,0.7083657459374001
451.2932029320293,0.7083657519015852
451.29276292762927,0.7083657578669128
451.2923229232292,0.7083657638333826
451.2918829188292,0.7083657698009942
451.2914429144291,0.7083657757697476
451.2910029100291,0.7083657817396425
451.29056290562903,0.7083657877106787
451.290122901229,0.708365793682856
451.289682896829,0.7083657996561742
451.28924289242894,0.708365805630633
451.2888028880289,0.7083658116062322
451.28836288362885,0.7083658175829716
451.2879228792288,0.7083658235608509
451.28748287482875,0.7083658295398699
451.2870428704287,0.7083658355200285
451.28660286602866,0.7083658415013264
451.2861628616286,0.7083658474837634
451.28572285722856,0.7083658534673392
451.2852828528285,0.7083658594520535
451.28484284842847,0.7083658654379064
451.2844028440284,0.7083658714248974
451.2839628396284,0.7083658774130264
451.2835228352284,0.7083658834022931
451.28308283082833,0.7083658893926973
451.2826428264283,0.7083658953842388
451.28220282202824,0.7083659013769174
451.2817628176282,0.7083659073707328
451.28132281322814,0.7083659133656849
451.2808828088281,0.7083659193617733
451.28044280442805,0.7083659253589979
451.280002800028,0.7083659313573585
451.27956279562795,0.7083659373568548
451.2791227912279,0.7083659433574867
451.27868278682786,0.7083659493592539
451.2782427824278,0.7083659553621562
451.27780277802776,0.7083659613661932
451.2773627736277,0.7083659673713649
451.27692276922767,0.708365973377671
451.2764827648276,0.7083659793851114
451.2760427604276,0.7083659853936857
451.2756027560276,0.7083659914033937
451.27516275162753,0.7083659974142353
451.2747227472275,0.7083660034262103
451.27428274282744,0.7083660094393182
451.2738427384274,0.7083660154535589
451.27340273402734,0.7083660214689323
451.2729627296273,0.7083660274854382
451.27252272522725,0.7083660335030763
451.2720827208272,0.7083660395218463
451.27164271642715,0.7083660455417481
451.2712027120271,0.7083660515627814
451.27076270762706,0.7083660575849461
451.270322703227,0.7083660636082418
451.269882698827,0.7083660696326685
451.26944269442697,0.7083660756582257
451.2690026900269,0.7083660816849134
451.2685626856269,0.7083660877127314
451.2681226812268,0.7083660937416792
451.2676826768268,0.7083660997717569
451.26724267242673,0.7083661058029641
451.2668026680267,0.7083661118353007
451.26636266362664,0.7083661178687665
451.2659226592266,0.7083661239033611
451.26548265482654,0.7083661299390843
451.2650426504265,0.708366135975936
451.26460264602645,0.7083661420139159
451.2641626416264,0.7083661480530239
451.26372263722635,0.7083661540932596
451.2632826328263,0.708366160134623
451.26284262842626,0.7083661661771136
451.2624026240262,0.7083661722207314
451.2619626196262,0.7083661782654761
451.26152261522617,0.7083661843113475
451.2610826108261,0.7083661903583454
451.2606426064261,0.7083661964064695
451.260202602026,0.7083662024557196
451.259762597626,0.7083662085060956
451.25932259322593,0.7083662145575971
451.2588825888259,0.708366220610224
451.25844258442584,0.7083662266639761
451.2580025800258,0.7083662327188531
451.25756257562574,0.7083662387748548
451.2571225712257,0.7083662448319811
451.25668256682565,0.7083662508902315
451.25624256242565,0.7083662569496061
451.2558025580256,0.7083662630101045
451.25536255362556,0.7083662690717265
451.2549225492255,0.7083662751344719
451.25448254482546,0.7083662811983406
451.2540425404254,0.7083662872633321
451.25360253602537,0.7083662933294463
451.2531625316253,0.7083662993966832
451.2527225272253,0.7083663054650423
451.2522825228252,0.7083663115345236
451.2518425184252,0.7083663176051266
451.25140251402513,0.7083663236768513
451.2509625096251,0.7083663297496974
451.25052250522504,0.7083663358236647
451.250082500825,0.708366341898753
451.24964249642494,0.7083663479749621
451.2492024920249,0.7083663540522918
451.24876248762484,0.7083663601307417
451.24832248322485,0.7083663662103119
451.2478824788248,0.708366372291002
451.24744247442476,0.7083663783728117
451.2470024700247,0.7083663844557408
451.24656246562466,0.7083663905397892
451.2461224612246,0.7083663966249567
451.24568245682457,0.708366402711243
451.2452424524245,0.7083664087986478
451.2448024480245,0.708366414887171
451.2443624436244,0.7083664209768123
451.2439224392244,0.7083664270675717
451.24348243482433,0.7083664331594487
451.2430424304243,0.7083664392524432
451.2426024260243,0.708366445346555
451.24216242162424,0.7083664514417839
451.2417224172242,0.7083664575381297
451.24128241282415,0.708366463635592
451.2408424084241,0.7083664697341707
451.24040240402405,0.7083664758338657
451.239962399624,0.7083664819346767
451.23952239522396,0.7083664880366034
451.2390823908239,0.7083664941396456
451.23864238642386,0.7083665002438031
451.2382023820238,0.7083665063490757
451.23776237762377,0.7083665124554632
451.2373223732237,0.7083665185629654
451.2368823688237,0.7083665246715821
451.2364423644236,0.7083665307813131
451.2360023600236,0.708366536892158
451.23556235562353,0.7083665430041167
451.2351223512235,0.708366549117189
451.2346823468235,0.7083665552313747
451.23424234242344,0.7083665613466735
451.2338023380234,0.7083665674630854
451.23336233362335,0.7083665735806098
451.2329223292233,0.7083665796992469
451.23248232482325,0.7083665858189961
451.2320423204232,0.7083665919398575
451.23160231602316,0.7083665980618307
451.2311623116231,0.7083666041849155
451.23072230722306,0.7083666103091117
451.230282302823,0.7083666164344192
451.22984229842297,0.7083666225608377
451.2294022940229,0.7083666286883669
451.2289622896229,0.7083666348170066
451.2285222852229,0.7083666409467566
451.22808228082283,0.7083666470776168
451.2276422764228,0.7083666532095869
451.22720227202274,0.7083666593426667
451.2267622676227,0.708366665476856
451.22632226322264,0.7083666716121545
451.2258822588226,0.7083666777485621
451.22544225442255,0.7083666838860785
451.2250022500225,0.7083666900247034
451.22456224562245,0.7083666961644368
451.2241222412224,0.7083667023052783
451.22368223682236,0.7083667084472278
451.2232422324223,0.7083667145902851
451.22280222802226,0.7083667207344498
451.2223622236222,0.7083667268797219
451.22192221922217,0.7083667330261011
451.2214822148221,0.7083667391735872
451.2210422104221,0.7083667453221799
451.2206022060221,0.7083667514718791
451.22016220162203,0.7083667576226845
451.219722197222,0.708366763774596
451.21928219282194,0.7083667699276132
451.2188421884219,0.7083667760817359
451.21840218402184,0.7083667822369641
451.2179621796218,0.7083667883932975
451.21752217522175,0.7083667945507357
451.2170821708217,0.7083668007092787
451.21664216642165,0.7083668068689262
451.2162021620216,0.708366813029678
451.21576215762155,0.7083668191915338
451.2153221532215,0.7083668253544935
451.2148821488215,0.7083668315185568
451.21444214442147,0.7083668376837237
451.2140021400214,0.7083668438499937
451.2135621356214,0.7083668500173668
451.2131221312213,0.7083668561858426
451.2126821268213,0.708366862355421
451.21224212242123,0.7083668685261018
451.2118021180212,0.7083668746978846
451.21136211362113,0.7083668808707695
451.2109221092211,0.708366887044756
451.21048210482104,0.708366893219844
451.210042100421,0.7083668993960334
451.20960209602094,0.7083669055733237
451.2091620916209,0.708366911751715
451.20872208722085,0.7083669179312069
451.2082820828208,0.7083669241117992
451.20784207842075,0.7083669302934917
451.20740207402076,0.7083669364762842
451.2069620696207,0.7083669426601765
451.20652206522067,0.7083669488451684
451.2060820608206,0.7083669550312596
451.2056420564206,0.70836696121845
451.2052020520205,0.7083669674067393
451.2047620476205,0.7083669735961273
451.20432204322043,0.7083669797866139
451.2038820388204,0.7083669859781987
451.20344203442033,0.7083669921708816
451.2030020300203,0.7083669983646623
451.20256202562024,0.7083670045595407
451.2021220212202,0.7083670107555166
451.20168201682014,0.7083670169525896
451.20124201242015,0.7083670231507597
451.2008020080201,0.7083670293500266
451.20036200362006,0.70836703555039
451.19992199922,0.7083670417518498
451.19948199481996,0.7083670479544057
451.1990419904199,0.7083670541580577
451.19860198601987,0.7083670603628053
451.1981619816198,0.7083670665686483
451.19772197721977,0.7083670727755867
451.1972819728197,0.7083670789836203
451.1968419684197,0.7083670851927486
451.1964019640196,0.7083670914029716
451.1959619596196,0.7083670976142891
451.19552195521953,0.7083671038267008
451.1950819508195,0.7083671100402065
451.19464194641944,0.708367116254806
451.1942019420194,0.708367122470499
451.1937619376194,0.7083671286872856
451.19332193321935,0.7083671349051652
451.1928819288193,0.7083671411241378
451.19244192441926,0.7083671473442031
451.1920019200192,0.7083671535653611
451.19156191561916,0.7083671597876112
451.1911219112191,0.7083671660109535
451.19068190681907,0.7083671722353877
451.190241902419,0.7083671784609136
451.18980189801897,0.7083671846875309
451.1893618936189,0.7083671909152395
451.1889218892189,0.7083671971440391
451.1884818848188,0.7083672033739296
451.1880418804188,0.7083672096049106
451.1876018760188,0.708367215836982
451.18716187161874,0.7083672220701437
451.1867218672187,0.7083672283043954
451.18628186281865,0.7083672345397367
451.1858418584186,0.7083672407761676
451.18540185401855,0.7083672470136879
451.1849618496185,0.7083672532522973
451.18452184521846,0.7083672594919956
451.1840818408184,0.7083672657327826
451.18364183641836,0.7083672719746582
451.1832018320183,0.708367278217622
451.18276182761826,0.708367284461674
451.1823218232182,0.7083672907068137
451.18188181881817,0.7083672969530411
451.1814418144181,0.708367303200356
451.1810018100181,0.708367309448758
451.180561805618,0.7083673156982471
451.18012180121804,0.7083673219488229
451.179681796818,0.7083673282004854
451.17924179241794,0.7083673344532343
451.1788017880179,0.7083673407070693
451.17836178361785,0.7083673469619902
451.1779217792178,0.7083673532179969
451.17748177481775,0.7083673594750892
451.1770417704177,0.7083673657332668
451.17660176601765,0.7083673719925294
451.1761617616176,0.708367378252877
451.17572175721756,0.7083673845143093
451.1752817528175,0.708367390776826
451.17484174841746,0.708367397040427
451.1744017440174,0.708367403305112
451.1739617396174,0.708367409570881
451.1735217352174,0.7083674158377335
451.17308173081733,0.7083674221056695
451.1726417264173,0.7083674283746887
451.17220172201723,0.7083674346447909
451.1717617176172,0.7083674409159759
451.17132171321714,0.7083674471882435
451.1708817088171,0.7083674534615935
451.17044170441704,0.7083674597360256
451.170001700017,0.7083674660115395
451.16956169561695,0.7083674722881353
451.1691216912169,0.7083674785658126
451.16868168681685,0.7083674848445712
451.1682416824168,0.7083674911244109
451.16780167801676,0.7083674974053314
451.1673616736167,0.7083675036873327
451.16692166921666,0.7083675099704144
451.1664816648167,0.7083675162545764
451.1660416604166,0.7083675225398185
451.1656016560166,0.7083675288261404
451.16516165161653,0.708367535113542
451.1647216472165,0.708367541402023
451.16428164281643,0.7083675476915832
451.1638416384164,0.7083675539822224
451.16340163401634,0.7083675602739404
451.1629616296163,0.708367566566737
451.16252162521624,0.708367572860612
451.1620816208162,0.7083675791555651
451.16164161641615,0.7083675854515962
451.1612016120161,0.708367591748705
451.16076160761605,0.7083675980468913
451.16032160321606,0.708367604346155
451.159881598816,0.7083676106464958
451.15944159441597,0.7083676169479135
451.1590015900159,0.7083676232504079
451.15856158561587,0.7083676295539788
451.1581215812158,0.7083676358586259
451.1576815768158,0.7083676421643492
451.1572415724157,0.7083676484711483
451.1568015680157,0.7083676547790231
451.15636156361563,0.7083676610879733
451.1559215592156,0.7083676673979987
451.15548155481554,0.7083676737090991
451.1550415504155,0.7083676800212744
451.15460154601544,0.7083676863345243
451.1541615416154,0.7083676926488486
451.15372153721535,0.708367698964247
451.1532815328153,0.7083677052807195
451.1528415284153,0.7083677115982657
451.15240152401526,0.7083677179168855
451.1519615196152,0.7083677242365786
451.15152151521517,0.7083677305573448
451.1510815108151,0.708367736879184
451.15064150641507,0.708367743202096
451.150201502015,0.7083677495260804
451.149761497615,0.7083677558511372
451.1493214932149,0.708367762177266
451.1488814888149,0.7083677685044668
451.14844148441483,0.7083677748327393
451.1480014800148,0.7083677811620832
451.14756147561474,0.7083677874924984
451.1471214712147,0.7083677938239846
451.1466814668147,0.7083678001565418
451.14624146241465,0.7083678064901695
451.1458014580146,0.7083678128248677
451.14536145361456,0.7083678191606362
451.1449214492145,0.7083678254974746
451.14448144481446,0.7083678318353828
451.1440414404144,0.7083678381743607
451.14360143601436,0.7083678445144079
451.1431614316143,0.7083678508555243
451.14272142721427,0.7083678571977098
451.1422814228142,0.7083678635409639
451.1418414184142,0.7083678698852867
451.1414014140141,0.7083678762306778
451.1409614096141,0.708367882577137
451.14052140521403,0.7083678889246642
451.140081400814,0.708367895273259
451.13964139641394,0.7083679016229215
451.1392013920139,0.7083679079736512
451.1387613876139,0.7083679143254481
451.13832138321385,0.7083679206783119
451.1378813788138,0.7083679270322424
451.13744137441375,0.7083679333872394
451.1370013700137,0.7083679397433026
451.13656136561366,0.7083679461004319
451.1361213612136,0.708367952458627
451.13568135681356,0.7083679588178879
451.1352413524135,0.7083679651782142
451.13480134801347,0.7083679715396057
451.1343613436134,0.7083679779020623
451.1339213392134,0.7083679842655837
451.1334813348133,0.7083679906301698
451.13304133041333,0.7083679969958202
451.1326013260133,0.7083680033625349
451.13216132161324,0.7083680097303136
451.1317213172132,0.708368016099156
451.13128131281314,0.708368022469062
451.1308413084131,0.7083680288400315
451.13040130401305,0.708368035212064
451.129961299613,0.7083680415851596
451.12952129521295,0.708368047959318
451.1290812908129,0.7083680543345389
451.12864128641286,0.7083680607108221
451.1282012820128,0.7083680670881676
451.12776127761276,0.7083680734665749
451.1273212732127,0.708368079846044
451.12688126881267,0.7083680862265745
451.1264412644126,0.7083680926081665
451.1260012600126,0.7083680989908195
451.1255612556125,0.7083681053745334
451.12512125121253,0.708368111759308
451.1246812468125,0.7083681181451431
451.12424124241244,0.7083681245320386
451.1238012380124,0.7083681309199941
451.12336123361234,0.7083681373090095
451.1229212292123,0.7083681436990845
451.12248122481225,0.708368150090219
451.1220412204122,0.7083681564824128
451.12160121601215,0.7083681628756656
451.1211612116121,0.7083681692699773
451.12072120721206,0.7083681756653476
451.120281202812,0.7083681820617763
451.11984119841196,0.7083681884592633
451.11940119401197,0.7083681948578083
451.1189611896119,0.7083682012574112
451.1185211852119,0.7083682076580716
451.1180811808118,0.7083682140597894
451.1176411764118,0.7083682204625645
451.11720117201173,0.7083682268663966
451.1167611676117,0.7083682332712854
451.11632116321164,0.7083682396772308
451.1158811588116,0.7083682460842327
451.11544115441154,0.7083682524922906
451.1150011500115,0.7083682589014045
451.11456114561145,0.7083682653115743
451.1141211412114,0.7083682717227996
451.11368113681135,0.7083682781350802
451.1132411324113,0.7083682845484159
451.11280112801126,0.7083682909628066
451.1123611236112,0.7083682973782521
451.11192111921116,0.7083683037947521
451.11148111481117,0.7083683102123065
451.1110411104111,0.7083683166309149
451.1106011060111,0.7083683230505773
451.110161101611,0.7083683294712934
451.109721097211,0.7083683358930629
451.10928109281093,0.7083683423158859
451.1088410884109,0.7083683487397618
451.10840108401084,0.7083683551646908
451.1079610796108,0.7083683615906724
451.10752107521074,0.7083683680177065
451.1070810708107,0.7083683744457929
451.10664106641065,0.7083683808749314
451.1062010620106,0.7083683873051217
451.1057610576106,0.7083683937363637
451.10532105321056,0.7083684001686572
451.1048810488105,0.708368406602002
451.10444104441046,0.7083684130363977
451.1040010400104,0.7083684194718444
451.10356103561037,0.7083684259083417
451.1031210312103,0.7083684323458894
451.1026810268103,0.7083684387844874
451.1022410224102,0.7083684452241354
451.1018010180102,0.7083684516648333
451.10136101361013,0.7083684581065808
451.1009210092101,0.7083684645493777
451.10048100481004,0.7083684709932239
451.10004100041,0.708368477438119
451.09960099600994,0.708368483884063
451.0991609916099,0.7083684903310556
451.09872098720984,0.7083684967790966
451.0982809828098,0.7083685032281859
451.0978409784098,0.7083685096783231
451.09740097400976,0.7083685161295081
451.0969609696097,0.7083685225817408
451.09652096520966,0.7083685290350208
451.0960809608096,0.708368535489348
451.09564095640957,0.7083685419447222
451.0952009520095,0.7083685484011432
451.0947609476095,0.7083685548586107
451.0943209432094,0.7083685613171247
451.0938809388094,0.7083685677766848
451.09344093440933,0.7083685742372908
451.0930009300093,0.7083685806989427
451.09256092560923,0.7083685871616401
451.09212092120924,0.7083685936253828
451.0916809168092,0.7083686000901708
451.09124091240915,0.7083686065560036
451.0908009080091,0.7083686130228813
451.09036090360905,0.7083686194908035
451.089920899209,0.7083686259597701
451.08948089480896,0.7083686324297809
451.0890408904089,0.7083686389008356
451.08860088600886,0.708368645372934
451.0881608816088,0.7083686518460759
451.08772087720877,0.7083686583202612
451.0872808728087,0.7083686647954895
451.0868408684087,0.7083686712717608
451.0864008640086,0.7083686777490749
451.0859608596086,0.7083686842274314
451.08552085520853,0.7083686907068303
451.0850808508085,0.7083686971872712
451.08464084640843,0.7083687036687542
451.08420084200844,0.7083687101512788
451.0837608376084,0.7083687166348449
451.08332083320835,0.7083687231194523
451.0828808288083,0.7083687296051009
451.08244082440825,0.7083687360917904
451.0820008200082,0.7083687425795205
451.08156081560816,0.7083687490682912
451.0811208112081,0.7083687555581022
451.08068080680806,0.7083687620489533
451.080240802408,0.7083687685408443
451.07980079800797,0.7083687750337749
451.0793607936079,0.7083687815277451
451.07892078920787,0.7083687880227545
451.0784807848078,0.7083687945188031
451.07804078040783,0.7083688010158905
451.0776007760078,0.7083688075140167
451.07716077160774,0.7083688140131813
451.0767207672077,0.7083688205133842
451.07628076280764,0.7083688270146252
451.0758407584076,0.708368833516904
451.07540075400755,0.7083688400202206
451.0749607496075,0.7083688465245747
451.07452074520745,0.708368853029966
451.0740807408074,0.7083688595363944
451.07364073640736,0.7083688660438596
451.0732007320073,0.7083688725523616
451.07276072760726,0.7083688790618999
451.0723207232072,0.7083688855724746
451.07188071880717,0.7083688920840853
451.0714407144071,0.7083688985967319
451.07100071000707,0.7083689051104142
451.0705607056071,0.7083689116251319
451.07012070120703,0.708368918140885
451.069680696807,0.7083689246576731
451.06924069240694,0.708368931175496
451.0688006880069,0.7083689376943536
451.06836068360684,0.7083689442142457
451.0679206792068,0.708368950735172
451.06748067480675,0.7083689572571324
451.0670406704067,0.7083689637801267
451.06660066600665,0.7083689703041546
451.0661606616066,0.708368976829216
451.06572065720655,0.7083689833553106
451.0652806528065,0.7083689898824383
451.06484064840646,0.7083689964105989
451.06440064400647,0.7083690029397921
451.0639606396064,0.7083690094700178
451.0635206352064,0.7083690160012757
451.0630806308063,0.7083690225335656
451.0626406264063,0.7083690290668875
451.06220062200623,0.708369035601241
451.0617606176062,0.7083690421366259
451.06132061320614,0.7083690486730421
451.0608806088061,0.7083690552104893
451.06044060440604,0.7083690617489674
451.060000600006,0.7083690682884762
451.05956059560594,0.7083690748290155
451.0591205912059,0.708369081370585
451.05868058680585,0.7083690879131845
451.0582405824058,0.708369094456814
451.05780057800575,0.708369101001473
451.0573605736057,0.7083691075471615
451.0569205692057,0.7083691140938794
451.05648056480567,0.7083691206416263
451.0560405604056,0.708369127190402
451.0556005560056,0.7083691337402064
451.0551605516055,0.7083691402910393
451.0547205472055,0.7083691468429003
451.05428054280543,0.7083691533957894
451.0538405384054,0.7083691599497065
451.05340053400533,0.7083691665046512
451.0529605296053,0.7083691730606234
451.05252052520524,0.7083691796176228
451.0520805208052,0.7083691861756493
451.05164051640514,0.7083691927347027
451.0512005120051,0.7083691992947827
451.0507605076051,0.7083692058558893
451.05032050320506,0.708369212418022
451.049880498805,0.7083692189811808
451.04944049440496,0.7083692255453655
451.0490004900049,0.7083692321105759
451.04856048560487,0.7083692386768118
451.0481204812048,0.708369245244073
451.04768047680477,0.7083692518123592
451.0472404724047,0.7083692583816703
451.0468004680047,0.708369264952006
451.0463604636046,0.7083692715233663
451.0459204592046,0.7083692780957508
451.04548045480453,0.7083692846691594
451.0450404504045,0.7083692912435919
451.04460044600444,0.7083692978190481
451.0441604416044,0.7083693043955278
451.04372043720434,0.7083693109730308
451.04328043280435,0.7083693175515569
451.0428404284043,0.7083693241311058
451.04240042400426,0.7083693307116774
451.0419604196042,0.7083693372932716
451.04152041520416,0.708369343875888
451.0410804108041,0.7083693504595265
451.04064040640407,0.708369357044187
451.040200402004,0.7083693636298691
